"feb67038-2894-4167-b7d8-cf48627f846a","101.004524231","0.859453678131","A minor","0.0468204841018","A minor","0.636423170567"
"816c5185-9386-4050-b09e-fd99a94129e4","172.265472412","0.913450241089","A major","0.0352509506047","D major","0.810049593449"
"f24bd240-5a74-4c03-99ae-d4793b791e7b","143.392929077","0.940574586391","A major","0.0905272290111","D minor","0.682796776295"
"22668441-eef5-456d-b8f7-5aa24adca0dd","112.858909607","0.966197490692","C major","0.0707476139069","F minor","0.849332153797"
"f321988b-e408-49e5-9149-845ac5700882","103.964637756","0.705194354057","A minor","0.0564352422953","D minor","0.72105807066"
"84134fc1-a641-4bd3-97d5-e4b621031b8d","119.487480164","0.868826031685","B major","0.054691888392","E major","0.821074485779"
"5a5019f3-b4d7-4ea1-8396-8378bbe84b72","117.463661194","0.0818161964417","A minor","0.046944282949","A minor","0.791461765766"
"ba63cb2e-adf3-4f50-9c13-2f4fd63407b1","122.972679138","0.884379565716","F major","0.0765447467566","D minor","0.723593771458"
"af8b5dd0-d7a7-43db-a5a4-0ea479e8d145","146.911621094","0.661924600601","C major","0.0536682344973","C minor","0.706577897072"
"17d3d24a-5129-4577-abe2-7a9910f89726","121.931648254","0.900195002556","G major","0.0721900165081","D major","0.623837590218"
"c609f81a-39b5-46ae-a0c2-61037e9edfc9","133.290466309","0.911959528923","G major","0.0650887563825","G major","0.857234120369"
"d0cadda2-850c-4db9-b3b4-a670d967e1d7","88.3140258789","0.925726175308","F minor","0.0654058307409","F major","0.656501889229"
"d6ea89ef-30af-43f9-968d-32d22c3251a3","75.3448410034","0.805375993252","C major","0.0762253925204","F major","0.710069596767"
"22027ecf-40e3-4209-bbdc-653e13322609","143.612854004","0.413346022367","B major","0.0462210178375","E major","0.821289777756"
"b783caca-ad8f-4170-8d37-edd04ca139ed","106.316688538","0.870032429695","C major","0.0666125118732","A# major","0.526501059532"
"4947fa0a-133f-4f18-a9f9-1ea85008a2a4","131.48500061","0.772729158401","C minor","0.0751316025853","C minor","0.571906924248"
"84807a8a-126f-479a-8fe9-920fc866e865","86.7660903931","0.617909491062","D# major","0.0463847219944","D# minor","0.706002831459"
"af84fc56-7326-48e4-ab5d-2038611da427","112.283561707","0.174823269248","C major","0.023599524051","C major","0.866781055927"
"d15e8090-3625-4dcf-a299-4d6440aae140","126.862464905","0.799226045609","G# major","0.084090910852","G# minor","0.571998953819"
"379fba98-3c97-454e-9705-6f8a7af7851f","114.279045105","0.922170877457","E major","0.0569073781371","A minor","0.591169238091"
"6ed2ad39-fcb0-41f3-8477-cac4ed7d5793","138.011016846","0.898876786232","G major","0.0883802846074","D major","0.515525341034"
"0a51e0db-58a3-46a7-a107-0e440f15d814","127.109848022","0.908185660839","D minor","0.0870138406754","D minor","0.61058562994"
"41b43ac5-7446-45a5-8fa9-6d4bd8a853c8","121.654975891","0.821358501911","G major","0.0838118866086","G major","0.570099651814"
"58df4954-0442-424a-af0f-6de3af470b57","127.861946106","0.905978739262","A minor","0.118345536292","E minor","0.554363548756"
"a54d5e88-d97c-40ef-89ce-c4924cef66d9","130.320770264","0.886982738972","E minor","0.0703040733933","E minor","0.646443009377"
"8f0e625d-1738-4d28-b072-ff7ae6c3bf71","86.5996704102","0.0698491409421","A# major","0.12962962687","A# major","0.436458706856"
"be713f63-340b-460b-966f-0c880ed9c947","124.252807617","0.923878312111","E minor","0.0722752213478","A minor","0.579676687717"
"4f416526-f7cc-4265-83ff-9bc9dec2ff51","133.28704834","0.136823371053","A major","0.0956873297691","F major","0.691310226917"
"7d5105c8-7d83-4e17-b25c-1f25b4f59c46","130.010269165","0.939294397831","C major","0.0688342154026","A major","0.415809780359"
"61e70efb-8028-4f9b-9e90-210c69859669","99.7627487183","0.802249014378","E major","0.0965126976371","E minor","0.625901341438"
"de64ec41-6dc8-496d-b202-7c92937e76d6","95.1821975708","0.974155366421","C major","0.145710930228","D minor","0.663560330868"
"b6408303-a6e6-40dc-b41d-2761418b1160","97.9729156494","0.983832418919","C# major","0.0625","G# major","0.360220313072"
"86621e78-b65b-4bf6-9158-e97725ab3ffa","110.931434631","0.887413918972","D minor","0.0879966393113","F# minor","0.558996737003"
"3b61b584-2626-4411-b974-7201dbce6e30","165.754592896","0.96784979105","C# major","0.11422958225","A# major","0.55533850193"
"6d7b4d7d-09d7-438d-94e1-c1d29c52f68e","129.336853027","0.973660051823","D minor","0.124946147203","A# major","0.665326237679"
"3264854b-4dcd-47c9-93ba-a007815a4ec6","164.409469604","0.970030784607","C# major","0.0996290370822","A# minor","0.659705877304"
"cac3dca6-8ad6-42aa-b298-93ee9c531ad1","140.232589722","0.937710642815","C major","0.0983175635338","F minor","0.712316870689"
"a3ee8cd2-baff-46b9-831a-093c68cf6a05","148.431716919","0.917319297791","C major","0.124582581222","D minor","0.684814810753"
"eaaff7c5-d10f-47e0-b548-0523078574a3","184.570861816","0.975571274757","C# minor","0.11857213825","A# major","0.660280406475"
"567f0f9b-6f27-4e8b-9ba3-5a8b5b9e37ba","130.58454895","0.984206199646","F minor","0.083269380033","F major","0.687579631805"
"3b413234-481d-4df9-82b5-ff9b89f95a16","162.26399231","0.983017921448","C# major","0.107176139951","A# minor","0.691030025482"
"c036fa77-71ab-4faf-a82a-d9112f8c3fe9","163.651306152","0.975314855576","A major","0.153274163604","A# major","0.565808236599"
"ed8a64d7-3e74-4fdd-9d5e-08d6e27fb19b","184.570327759","0.958070039749","C major","0.100765816867","A# minor","0.689050793648"
"0482397b-3c58-40cc-a544-b91682e411e6","136.882415771","0.970225155354","C# major","0.0722085237503","G# major","0.249654889107"
"e02a993e-1a57-44ba-981e-8b3571868fec","184.570236206","0.924155771732","A# major","0.0453614294529","A# major","0.550681948662"
"f7e6e064-cc71-42da-9859-02bc589bd2bd","172.26550293","0.87727689743","D major","0.0449967868626","D major","0.746756851673"
"deba47cc-6951-40eb-ad84-109faae9cc02","142.903884888","0.0270780492574","A major","0.0912702232599","A# major","0.63927680254"
"6c3c90db-e173-463c-b75d-45883a872c8f","147.28994751","0.717555522919","C# minor","0.0501248314977","F# minor","0.688658893108"
"bb22b32c-009c-4e01-bf15-c763f1201638","104.042633057","0.904508054256","E major","0.0432170554996","A major","0.746067285538"
"45532de4-5531-472b-92d9-e925403a2298","130.486221313","0.888968408108","C# minor","0.0580377690494","E major","0.795736134052"
"1f5c93ee-0c23-46f2-937d-dfd05c741651","107.108787537","0.880326509476","A minor","0.0570252798498","A minor","0.823400020599"
"07c66821-71d2-4cbe-a264-e8ede4a441eb","99.26222229","0.953104972839","A# minor","0.125232487917","A# minor","0.384804069996"
"590edda9-c00a-41a7-8940-fff72573137b","107.950210571","0.712756156921","C minor","0.0383371077478","C minor","0.787020504475"
"55affa17-3998-4b0f-8bca-80e07d71abcf","184.570632935","0.665987193584","C major","0.0439593307674","F major","0.815967738628"
"9a9b9a7e-7ada-4ae2-b324-d580015ad089","104.620864868","0.858456194401","A major","0.0701932832599","A major","0.673327803612"
"d83c521f-c385-469b-9dcb-10a279840523","90.8873825073","0.896722614765","D major","0.0554323717952","D minor","0.738033175468"
"3ac960d6-1318-4978-b965-3c5747ac7c17","122.321350098","0.820535838604","C major","0.0961834415793","C major","0.708431005478"
"c021896b-67e1-4b85-b8ca-5563e92816db","133.395278931","0.144776538014","D major","0.0382505096495","D major","0.811557173729"
"8cbac726-9c66-42bf-80cf-8e3ffb6caa08","142.225189209","0.914678871632","E minor","0.0494987480342","E minor","0.678293168545"
"0852f01a-1832-453d-ae8e-345499ecc027","112.82144165","0.479336977005","F major","0.0600522197783","F major","0.760845422745"
"ee12e8d2-516f-41af-ad35-d6b38bc124c6","105.555488586","0.517425715923","D minor","0.105940133333","D minor","0.485799193382"
"a96ff12c-41aa-40ff-aa66-995d4e305220","132.982315063","0.882853984833","F major","0.113207548857","A minor","0.518985927105"
"60bd9d53-01ff-4562-8058-eb44b3940317","123.571502686","0.952498614788","C major","0.0773665606976","F minor","0.439874172211"
"740d324e-4356-4116-812d-17ea76a190ce","102.384048462","0.43785071373","F# minor","0.04235079512","A major","0.73188918829"
"c7492f6e-adf3-4ff5-85dc-33d527dc81d8","91.454460144","0.950797498226","D major","0.0652145221829","G minor","0.612049043179"
"8c30b395-3c3a-44ce-86f5-47cd5469c165","130.588882446","0.873130559921","A major","0.0589225590229","A major","0.812745034695"
"1a939474-18c1-471d-bec3-dfb94e14fa05","163.457763672","0.0856587737799","C# minor","0.0702917799354","F minor","0.485512793064"
"347e2a2d-28d7-4856-87a5-30c6107fbb59","163.61819458","0.903371810913","A major","0.0573194734752","D major","0.757271468639"
"a9aa3d47-ac20-49b7-ae7a-7d24efc4b85b","151.991088867","0.536463499069","C major","0.0951683744788","F minor","0.637799918652"
"a6e32771-eefe-432f-98f8-948cc6a5087a","129.239578247","0.802727878094","D major","0.0455450490117","G major","0.703172504902"
"6577a526-095c-42c5-b592-a23a0acbbefb","102.426307678","0.974809646606","A minor","0.163333326578","E minor","0.567434847355"
"497b14f3-4ac4-4a5f-92c7-2d4c03db2589","105.959106445","0.961548566818","D minor","0.0751988440752","D major","0.713145554066"
"8a9df462-4331-4ec2-8930-5daf955c752c","110.17980957","0.953826904297","A minor","0.151789560914","D major","0.492931902409"
"747e1761-ddda-4e0c-8e58-77e72308dfe6","116.909004211","0.910694181919","G major","0.0416475981474","G major","0.829443097115"
"26371924-4cec-42a9-bf94-5206b57b4f1e","97.733795166","0.984202980995","C major","0.0421229973435","F major","0.778403162956"
"48db48c1-344d-4d9d-9aae-9e52061d8ea3","108.661445618","0.959103345871","F# major","0.0842527598143","F# major","0.743848860264"
"26c5f5c0-5317-4d4b-ab8e-6cc8e6054059","114.105323792","0.926843225956","G major","0.056316062808","G major","0.906828641891"
"be22056d-cad9-4af3-90ad-477c4b6330ea","98.0090789795","0.960194945335","D major","0.162073493004","G major","0.628934025764"
"346ab4a2-1d94-4b1e-a688-495e1bae37bb","154.928665161","0.814253270626","F major","0.0457328036427","A# major","0.833836138248"
"a060e244-db46-4a85-9574-5dc679595ad8","122.493171692","0.94496691227","A# major","0.149253726006","D minor","0.228858441114"
"25531de0-48a3-4dbc-9ce0-423c49a71f34","125.521766663","0.938804686069","C# major","0.0483948253095","A# minor","0.579574584961"
"3ef09ef4-605d-4a9d-8801-27c7de94402f","134.719665527","0.914850950241","G major","0.0492700748146","C major","0.776586949825"
"31c89fdc-afdb-4d84-bc61-2dbabf0b4f23","126.214836121","0.286482989788","C# major","0.0367125570774","F# major","0.793037235737"
"2f57eadb-ab25-49a9-bfec-3267c64741ad","94.9169464111","0.958970010281","A# minor","0.158829897642","A# minor","0.694591939449"
"832189b3-6c4c-4399-b260-1847ceea95bc","82.7013549805","0.691450893879","A major","0.0750728845596","D minor","0.562555253506"
"40f01ee9-490b-4b5b-95ad-d0407f45a69e","161.882415771","0.946790874004","C# major","0.0823598131537","F minor","0.453888624907"
"b67b06d4-b529-48f6-a914-8d9a9c00598b","105.373497009","0.960011363029","G major","0.16706161201","G minor","0.710653603077"
"44a5b220-5e00-4042-865d-96dfbf489c7a","156.222854614","0.968579947948","G# major","0.162014439702","D# minor","0.583331167698"
"0518b049-122c-42dd-ba06-a39397290831","129.803237915","0.821592986584","D# minor","0.121655464172","D# minor","0.748933076859"
"20ce46ad-7161-4ec0-8382-1558cfcd3476","104.103317261","0.980393707752","F minor","0.0873786434531","A# minor","0.603495299816"
"ad867cf4-952c-4906-b40d-2565ee302eaf","122.545440674","0.932559728622","C# major","0.0719696953893","F minor","0.62393951416"
"f8764ab0-996b-40c8-9645-10f47e8c43d0","113.850738525","0.0222350414842","A major","0.0318387150764","G major","0.89371329546"
"15d155c4-dd4e-49b6-b4a5-07b0e7ba6997","102.859695435","0.977516949177","C major","0.0601374581456","C major","0.636047720909"
"27f5b46c-f749-40e7-bc10-1524393168f0","89.1978607178","0.920000374317","G major","0.05060505867","C major","0.800867259502"
"f509c89f-ab7d-42ff-bd43-89705cace636","86.732383728","0.836631417274","D minor","0.108515448868","F major","0.431215882301"
"ca3d2823-a27a-460b-ac1b-1b26d9dcb0f0","125.269851685","0.943951010704","D minor","0.0438479930162","D minor","0.717562675476"
"169b476a-57bf-4d75-b7ce-a6c556e5afde","164.213470459","0.956611394882","C# major","0.0589134134352","A# minor","0.539781689644"
"bff6e411-e106-494c-a975-742aa2143418","111.319778442","0.973665893078","G# major","0.123243935406","C# minor","0.622786641121"
"5616efb3-4c50-40ab-a792-e2e34faae75f","142.149856567","0.94483345747","A minor","0.0383838377893","A minor","0.662500321865"
"1c0377bb-c00b-4bbe-b4b2-615f13324adc","137.554458618","0.92403614521","A# major","0.0587263442576","A# major","0.699575126171"
"d81f394f-66e5-4167-a106-efee825f5303","107.006881714","0.898793041706","D minor","0.113636367023","A# major","0.61908018589"
"4d7b8fcb-fafc-4416-9170-752f12e10a2e","156.412765503","0.944989860058","D minor","0.0852531194687","D minor","0.636256754398"
"fd879edb-0142-492b-9c13-67fbc4e61891","91.8823852539","0.967974305153","C# major","0.117408908904","A# minor","0.547188043594"
"afa2d457-b89f-44fb-a614-c07ae91efbe9","147.019851685","0.969218671322","E minor","0.0737179517746","E major","0.728080272675"
"b1bbac62-b9a4-46f2-9b01-609a85936ea8","87.523651123","0.946348965168","G major","0.167950689793","G# minor","0.313291221857"
"f885bcfe-cdbe-4000-9392-b599e969f575","91.3825531006","0.823122560978","F minor","0.151818916202","G# major","0.732997357845"
"ef1a4ba9-6888-47e8-93f3-7274dfced5ee","178.206802368","0.936233460903","C minor","0.10139811039","F minor","0.588075816631"
"b504e3ce-fcb2-4a50-9ed2-2d6540c8d93a","93.5124664307","0.890430033207","B major","0.118179760873","A# minor","0.519040584564"
"bf2f9b5b-1ad7-406c-8e48-99e90f18ea7a","110.25478363","0.950569391251","D minor","0.17515668273","D minor","0.488879680634"
"09556403-b164-44f5-8c27-5b816017ee8a","122.78326416","0.717085301876","G major","0.161281332374","G# minor","0.571059882641"
"bff37c50-ab24-481a-86a1-32c11990ae7c","124.071289062","0.805376172066","A major","0.0356399565935","A major","0.853872060776"
"160f4d76-ebff-46e7-be39-d80270bbe4d8","97.9007797241","0.955614089966","C major","0.155795499682","G major","0.629089832306"
"d22ec6d7-7b01-4dda-8d95-d54d708ec5a0","117.294525146","0.676816642284","E minor","0.0856734886765","C minor","0.561028063297"
"5e461994-aeec-4cc5-a2be-980886b72ee3","90.3425674438","0.898625791073","G major","0.104059040546","B minor","0.751343429089"
"376d2a4a-e443-446b-9f94-39aa7213b208","126.164375305","0.831409335136","D minor","0.0764027088881","A# minor","0.582785308361"
"8ceb000f-e213-429d-bcf0-d42ed597d661","100.381393433","0.444274187088","F major","0.0842124074697","F minor","0.533071100712"
"e69982cc-d2fe-4b3f-b973-315a0e8b67a5","123.490921021","0.698203325272","D minor","0.0585794895887","F minor","0.448882967234"
"7e032715-8585-4e2b-8871-bf22d1a00240","90.4523696899","0.442177116871","C major","0.0536809824407","C major","0.801985442638"
"dcdf03c5-d633-4905-b956-d561d97ccc9d","116.84299469","0.775192081928","A major","0.0587056130171","D major","0.623781621456"
"06e2ad79-be1f-495e-a8bb-1dec8ca7f098","126.101547241","0.343973845243","A# major","0.0719125717878","F minor","0.362593114376"
"e76110d4-521d-4e73-88f2-50781886d393","105.507583618","0.304188072681","D minor","0.0828152745962","F minor","0.576045691967"
"969dd1ae-823b-4cec-9132-0f72a51c6aa7","122.695304871","0.431560337543","C# minor","0.0844629853964","C# major","0.595568954945"
"43c80af6-8ed6-4030-ae34-3e5a1ecbe685","103.156036377","0.229006618261","F minor","0.0734024196863","F minor","0.500599205494"
"4ee1a3b0-0c44-4c3f-82b8-3211466d38ca","106.480369568","0.458696693182","F major","0.0630900263786","C major","0.614278972149"
"a694d00a-308d-4dbf-9cbb-55f7e61ac332","103.622459412","0.841948091984","C major","0.0455177202821","C major","0.785800516605"
"cb9e9f83-6662-4b10-879e-565cfe062a67","95.7181777954","0.153330728412","B major","0.0767724215984","D# major","0.487067371607"
"324dc00d-5824-4952-982a-b43c7077802d","109.902000427","0.9254809618","D minor","0.0433101318777","A# major","0.752441287041"
"9e8c6270-a42a-4c0a-92f4-b542ddf615d2","135.164535522","0.946521103382","C# minor","0.0552384853363","F# minor","0.696995675564"
"ca3a0238-f689-441d-95b7-37e0b5defddb","172.265014648","0.928234159946","B minor","0.0564883314073","E major","0.696189105511"
"42608546-7fc9-49d9-84fa-cac346c2415c","104.324996948","0.945362925529","G major","0.0547996982932","G major","0.874755680561"
"e63fc9c2-0c28-45d1-9c95-d45853d1c331","96.0642623901","0.963510096073","A major","0.0467367246747","A major","0.738749027252"
"546c2148-7f26-4431-bac1-7458ec35666e","137.008270264","0.935653865337","D minor","0.0632555559278","D minor","0.699565827847"
"b6a8843d-f69c-49d1-8050-b612f7f6e7cd","123.812210083","0.940386414528","A major","0.0635464265943","A major","0.752358436584"
"eb872832-1385-41ea-b4f4-ebc8248d21b6","100.44770813","0.675660073757","C major","0.0439660400152","C major","0.779561340809"
"e1e43ae0-64c0-40f4-ab58-d41bea9d34bf","134.032119751","0.968024075031","G minor","0.0471101403236","G minor","0.608407437801"
"968e28b8-f0d1-41d6-82f8-ac4d385ff035","92.0419387817","0.806560337543","B minor","0.0480132438242","G major","0.849234163761"
"8797900b-30ed-44c4-8ba6-9d00dc439fa5","111.057952881","0.783878862858","A# major","0.048408664763","A# major","0.737739801407"
"b8255d1b-6330-4c88-b209-13a82a3c044f","132.671661377","0.421211391687","G# major","0.0653363391757","G# major","0.73697167635"
